"pca_basis","pca_label","quad_id","scale","manual_excluded_50m","n_available_pixels","sample_index","mean_reflectance","pc1","pc2","pc3"
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,32903,0.203382953200951,-7.51538900756195,-2.32929118188393,-1.37343106761789
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,156321,0.191436815260301,-9.14003223225545,-1.05358534070294,0.759680670829044
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,74820,0.239885878899281,7.25360141188751,4.42911173519418,-4.73148076516221
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,168636,0.223808810492008,-4.01176295116898,-3.53324481469928,-1.74149753577099
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,133155,0.234421334568072,0.879450427402797,1.02462047630431,1.38981961823186
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,142866,0.179587367441013,-10.6406867618925,0.358647052485743,0.914017152185701
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,110132,0.221356078551328,0.536006828887064,1.79000782360462,-0.799414810815805
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,167044,0.210577745683307,0.456889950567637,5.18204529571259,-0.0368400186240922
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,136459,0.273639835632783,6.635329682763,-4.44939981581395,0.0758081360660484
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,10742,0.257150025992108,5.28458026305927,-1.6431726684403,-0.981862923127514
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,95009,0.19471903661774,-3.59244720390944,4.50748851935169,-0.87528473345106
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,51718,0.155516811777368,-14.6313544857461,1.83006958350557,-0.0252125794050849
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,3504,0.229728554660254,0.733555981558573,0.614432946395742,0.992322351293033
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,65180,0.215330196128896,-1.693499796586,1.31965986349181,-0.0183443269609116
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,179880,0.170942412065881,-12.9142542239137,0.085238789301684,0.470697014680652
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,162938,0.111025550487367,-19.2576589188543,7.73045339267482,-0.312620282736107
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,39472,0.262294435735084,1.59105737161708,-6.82056924990912,0.0338036396610778
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,48119,0.133878338543221,-16.6319012726965,4.55507470551656,-0.237942374441583
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,67398,0.179817558989729,-6.747776292655,4.43898286090766,-1.65962447138851
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,16450,0.291064100078315,9.74061234695469,-5.3631763341731,0.792269218893904
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,160658,0.253279629725316,4.13296519958174,-1.60083314058453,-0.715489102240677
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,17233,0.330220799046484,20.042945669751,-3.60152188069146,-1.31370758864982
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,18502,0.255280301575203,9.77505531057121,4.55968971966567,-1.04972930636198
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,26584,0.131274160967509,-16.8172459722505,5.32011211155963,-0.151496555051031
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,114591,0.198118943867297,-4.27885438525615,2.893925481003,-1.39152142637541
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,77760,0.187587925147319,-5.31539165940024,3.51550784861266,-6.8893222172317
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,47133,0.16550094724348,-10.940202257707,2.97774113940543,-1.69194174705121
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,6339,0.161184715591987,-11.2807210481983,4.54749453247621,2.58506553938103
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,135369,0.184457549794523,-7.44720398543983,2.06121906641608,0.085602824448277
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,152094,0.161690932194402,-13.9072052688873,0.521695558372185,-0.087585980316801
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,27048,0.326396269677592,19.1046506918507,-4.14832659282756,-2.57617693622005
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,136242,0.202341690413223,-7.21778068117258,-1.10420656238287,1.20738903328761
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,6995,0.201785787955419,2.54497446544983,8.98669114238185,-3.85307256195086
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,8564,0.216900945240863,-6.12897377842279,-3.98379220500507,0.03331751223077
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,15320,0.191474980805531,3.59672737280077,13.8009650797175,-2.45627321734552
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,143675,0.307821448368967,16.3404436491771,-2.20932402491675,-1.74267894947003
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,141971,0.289430929594173,12.3203951882213,-2.57814260872026,-1.04753294096681
"regular_PCA","Regular PCA","sub50_47","50m",FALSE,180256,72518,0.288178166897952,9.00213847700427,-4.40993444817362,0.545782112348297
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,126987,0.185459090558396,-4.84058049791412,4.8112920216291,-3.3030611886991
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,80983,0.191005410014629,-7.30371665700017,0.64723322423444,-0.410700819089408
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,24508,0.248656837816142,0.476827878258309,-4.59765628127217,1.02115488100211
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,89250,0.255131417315854,1.59688447306874,-5.62233166994499,-1.1204019754357
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,22093,0.148272534639936,-13.3750586533319,4.3983686379539,0.891875448325941
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,57092,0.194503143745328,-6.08000372510099,1.3816774188088,-2.1031425889901
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,92123,0.219252924504113,1.93416795670271,4.61471116881398,-0.122975916369133
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,65274,0.321919927589041,19.1872401604018,-2.82472893538244,-4.48390087895485
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,59221,0.212688835306971,-3.35944122262584,-0.334555735186821,-1.59446144674698
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,113712,0.166742538225121,-11.9989422861476,1.10205298850362,-1.41848966831832
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,24980,0.1434154234257,-16.647195356918,2.79513020150218,0.81359177699645
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,19773,0.27491128421581,10.313347723716,-0.891550792601971,-1.84381811994828
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,92431,0.145660231051551,-16.2978896376333,1.64854650590929,-0.745657855633123
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,98487,0.305884587832473,12.0323383349859,-5.35599231590585,-0.901020837798076
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,128645,0.198338715567384,-9.42957313136026,-3.10544956675367,0.548440867017308
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,67844,0.139134500549013,-15.5822646701586,4.60880222658589,0.0622597142851533
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,91331,0.193790011508159,-4.66145672356406,3.27756306731329,-0.0362785302409853
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,23374,0.234590571373701,7.25491635481258,5.89318043707449,-3.38562712250009
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,129808,0.190053226441638,-7.74812385916463,1.55492803282348,0.300413118834314
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,83112,0.22967532988299,3.06583825976727,2.23670704710891,-2.17053746973609
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,105206,0.169952990494915,-12.622355774033,0.509476584437409,-0.516154565689418
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,134024,0.191022052629735,-5.74987797486402,3.69435269235615,-0.677539110779361
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,25619,0.215492957348604,-7.91419965030587,-5.39914816709741,2.7811309835264
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,6038,0.262416748591691,9.75316652622645,2.08579288908541,-4.24418058572767
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,83270,0.307898827297382,17.431243228795,-0.232995622723608,0.734796168496302
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,63039,0.24967365505651,2.22968852301274,-3.47213427784135,-2.07908520302143
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,134564,0.189187661367507,-3.13892557337787,6.18598831826597,-2.07618184819533
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,80360,0.236866429679034,9.14785631279315,8.68613715113904,-0.675751231189014
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,34731,0.222599776307783,-0.32573684152147,0.75807823694379,-1.11682470081951
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,98659,0.217150117578524,-2.19554007514433,-0.952057733226332,-0.463849318008049
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,24840,0.213225709797799,-0.586062026432054,2.56862196708699,-1.13802011694444
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,10719,0.276484675659252,6.65645189572841,-4.91294694634779,0.991013738149933
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,83111,0.229846654352078,3.17301815273595,2.93503518131844,-1.90500379570914
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,79722,0.30945964995002,19.4406587644554,-0.219224119698061,-5.6716379772502
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,47566,0.184939245985867,-10.3914684308696,-1.42094633084132,-0.568757154282955
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,10367,0.24269786457077,2.84551584740365,-0.87818750338209,-1.15800451758702
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,60663,0.163693617251971,-14.4728926850349,0.196444651433527,1.06170657561073
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,66666,0.304981522354459,11.6053792748069,-7.49878953426447,-3.47893853435562
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,3982,0.240748223009681,3.70310165741348,0.859721739685397,-4.14330780716152
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,18472,0.213501285261298,-4.33859761350305,-1.98540516172942,-2.17963331703214
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,105957,0.214334790594876,-4.06298444708234,-1.37323173690438,-0.201335741962584
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,24712,0.255640294649138,5.5669016017713,-0.444437456028589,2.79880044990317
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,16432,0.256327356850682,1.49073457563092,-5.20149418345939,0.898366744539698
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,43425,0.202828366532614,-4.76041201597232,1.85006737696493,1.42476029654253
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,78842,0.295935100683373,12.5291597430342,-4.04373894484948,-4.316703966832
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,31587,0.269833158162877,5.5210457814744,-4.08828767177294,-1.64519133773101
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,64004,0.26370437574873,2.74009760571039,-6.4762636684092,-0.450759995111498
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,63027,0.279417549914196,9.48920064293861,-3.17262491435586,-2.17983702525196
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,46830,0.247730062512512,2.3862223701965,-2.43721056347774,-2.42158589818006
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,50966,0.172354323573965,-12.576999819009,0.0447021858394974,-0.084543272725696
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,69140,0.177956345521899,-4.9793292288023,6.60060876386762,-0.96893420982313
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,133426,0.173274813912624,-7.20470544034108,5.16271807327256,-2.11729821273257
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,108603,0.226450532836424,-5.90689922261912,-6.31335472221255,1.80912273458438
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,43378,0.224750642449218,-1.50540697514437,-1.66486339709943,-3.12255536972562
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,44202,0.244704383804486,-0.558969662129756,-4.52439406587786,-1.0953469308763
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,124058,0.197419169466665,-4.83099102879758,1.83405817670454,-0.41003275447181
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,55874,0.172804503632355,-11.6121374914045,1.28993841150346,-0.396821360523116
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,81647,0.307429227623935,16.3002757044101,-1.31417513684365,1.57892374234678
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,40477,0.219840027376517,-5.61844509514246,-4.13421621740623,0.994262655036003
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,77249,0.165606093731486,-13.689773181812,0.26911803276341,0.493303972512223
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,92519,0.225305728752874,1.87159230898423,3.05236218230687,0.539278710758577
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,137774,0.193662754852663,-7.13537828278299,0.443552874311678,-1.42041506278666
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,139288,0.203598363632875,-6.07897761315703,-0.726549344990122,-2.31063047336064
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,93271,0.270903236132639,3.37948104048999,-6.60666391977219,-0.528951625416279
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,91377,0.211495738853662,-2.84161719798991,0.446575074027517,0.0805473917576765
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,131198,0.16449281589459,-11.0549124952552,4.21953129276014,0.733704952874582
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,52891,0.192790328686641,-4.57124311758615,3.93861163418977,-0.629991028738887
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,125602,0.161672314805987,-14.6187830302778,0.375484205745536,0.847036525108099
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,117196,0.229099544912023,0.0727282561622557,0.377829459755605,2.76136986649642
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,40318,0.253955844943681,6.67465485566647,1.28840440994395,1.05793570067014
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,106064,0.210853669199754,-4.66438403485919,-1.40251036796379,-0.0675170418534591
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,26444,0.227441223138127,-5.14237338646837,-4.65544287769798,3.34392758831301
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,49172,0.237360804657306,-6.90244325659721,-9.87762030176216,0.364818235785604
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,66931,0.214375787607032,-2.49813656644927,1.20001919405229,1.05771561779567
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,99193,0.256910522399116,6.87624897164143,-0.561461907901243,-0.862216241648172
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,130820,0.18289560549854,-10.3337957992358,-0.29657782929426,-0.551807592418799
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,138053,0.243450323750904,5.52645675234928,2.71825645731649,-1.83527413753411
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,13326,0.290148150268172,8.30307721799955,-6.60409581832447,-0.289884449164745
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,140820,0.204110655533381,-2.40456911577711,2.63363708809666,-1.05014137472181
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,44353,0.152774739194631,-12.585420748192,4.97887938682486,0.644660183521218
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,88902,0.18354838034369,-5.65815559514011,4.4710806230202,-0.559338940813734
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,23706,0.205736508592963,-5.45669144937655,0.0816850304108021,2.16403033453377
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,122326,0.162260910957929,-13.8553755693803,0.207193133552308,-0.345881075707854
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,116345,0.180777555039106,-12.5752299391674,-1.86394164166562,1.41091444831753
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,10377,0.218786180627432,-8.83629155561919,-6.9830464833487,1.48071045627004
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,66128,0.320246764989801,16.6496324196931,-5.0226920502162,-4.84131286918038
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,101463,0.230813238692801,-5.16601208553294,-7.37535606033968,-0.140205256395525
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,115451,0.172028758778614,-11.8315115960217,0.459815066347582,-0.349140466779337
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,63069,0.232161367496799,-4.41482289319427,-5.97758756657022,-0.299448892849941
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,104590,0.237906381195365,-0.769377068167617,-3.62142743050549,0.122239119785533
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,16114,0.205506120908482,-6.04763580834292,-1.75376921023689,-0.942455088512913
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,43685,0.162217747566313,-14.6513405113148,-0.983915872423108,-1.07455514503872
"regular_PCA","Regular PCA","sub50_48","50m",FALSE,141246,33414,0.205908805347425,-3.93533260288973,0.28762677174067,-0.223946927166798
