"quad_id","n_pixels","boot_iter","spectral_entropy"
"sub50_63",184856,26,2.16549076362889
"sub50_63",184856,27,2.82149828892402
"sub50_63",184856,28,2.84591958308707
"sub50_63",184856,29,2.82809658039455
"sub50_63",184856,30,2.84954266496164
"sub50_63",184856,31,2.84125545057219
"sub50_63",184856,32,2.85052320456015
"sub50_63",184856,33,2.81029828822991
"sub50_63",184856,34,2.8465560390456
"sub50_63",184856,35,2.8349114722985
"sub50_63",184856,36,2.8355036133792
"sub50_63",184856,37,2.83279496233139
"sub50_63",184856,38,2.80030996776565
"sub50_63",184856,39,2.84022344568972
"sub50_63",184856,40,2.84511589591421
"sub50_63",184856,41,2.83291541583582
"sub50_63",184856,42,2.81176058549371
"sub50_63",184856,43,2.8480434533999
"sub50_63",184856,44,2.83702077454037
"sub50_63",184856,45,2.82173640851607
"sub50_63",184856,46,2.82375539058583
"sub50_63",184856,47,2.83287733110737
"sub50_63",184856,48,2.85019283536792
"sub50_63",184856,49,2.84415414164048
"sub50_63",184856,50,2.84351537495871
"sub50_63",184856,51,2.85340906323577
"sub50_63",184856,52,2.85059808311802
"sub50_63",184856,53,2.84319302821212
"sub50_63",184856,54,2.85307937576735
"sub50_63",184856,55,2.85287046525339
"sub50_63",184856,56,2.8631209913012
"sub50_63",184856,57,2.84089982183216
"sub50_63",184856,58,2.85645720992847
"sub50_63",184856,59,2.84682241605791
"sub50_63",184856,60,2.81792395622165
"sub50_63",184856,61,2.85791220950531
"sub50_63",184856,62,2.85522877335068
"sub50_63",184856,63,2.83674529100692
"sub50_63",184856,64,2.83071165809327
"sub50_63",184856,65,2.83307104203748
"sub50_63",184856,66,2.86787180372089
"sub50_63",184856,67,2.82206480348788
"sub50_63",184856,68,2.82531271047903
"sub50_63",184856,69,2.85263530512429
"sub50_63",184856,70,2.85033307748369
"sub50_64",159846,1,3.46607450554325
"sub50_64",159846,2,2.8067095161998
"sub50_64",159846,3,2.79586619809678
"sub50_64",159846,4,2.81050801526643
"sub50_64",159846,5,2.7848190627362
"sub50_64",159846,6,2.776899403188
"sub50_64",159846,7,2.79426504799036
"sub50_64",159846,8,2.82519285664585
"sub50_64",159846,9,2.81793650791575
"sub50_64",159846,10,2.80337763494751
"sub50_64",159846,11,2.79620424707756
"sub50_64",159846,12,2.81958851238628
"sub50_64",159846,13,2.80458565945903
"sub50_64",159846,14,2.81126682629308
"sub50_64",159846,15,2.80309780757412
"sub50_64",159846,16,2.79763824523723
"sub50_64",159846,17,2.82610823565637
"sub50_64",159846,18,2.79406261306051
"sub50_64",159846,19,2.80261378524211
"sub50_64",159846,20,2.82169549466432
"sub50_64",159846,21,2.8055003846389
"sub50_64",159846,22,2.81642666816576
"sub50_64",159846,23,2.81979951890265
"sub50_64",159846,24,2.80517959553602
"sub50_64",159846,25,2.80725893700462
"sub50_64",159846,26,2.8154068830315
"sub50_64",159846,27,2.80401189699911
"sub50_64",159846,28,2.80630395835982
"sub50_64",159846,29,2.80575115795653
"sub50_64",159846,30,2.81889702511043
"sub50_64",159846,31,2.79601142674153
"sub50_64",159846,32,2.79638530961711
"sub50_64",159846,33,2.79067231543108
"sub50_64",159846,34,2.79927077812337
"sub50_64",159846,35,2.80532226134859
"sub50_64",159846,36,2.79968223615281
"sub50_64",159846,37,2.80993880011126
"sub50_64",159846,38,2.81074566315777
"sub50_64",159846,39,2.79920663751708
"sub50_64",159846,40,2.78897709764991
"sub50_64",159846,41,2.80055808971868
"sub50_64",159846,42,2.81614375725769
"sub50_64",159846,43,2.7981539488495
"sub50_64",159846,44,2.80429580208071
"sub50_64",159846,45,2.78217772580578
"sub50_64",159846,46,2.81596649849539
"sub50_64",159846,47,2.82562069181499
"sub50_64",159846,48,2.80225146173762
"sub50_64",159846,49,2.78945791085726
"sub50_64",159846,50,2.81321672332515
"sub50_64",159846,51,2.79549693480344
"sub50_64",159846,52,2.81555846510887
"sub50_64",159846,53,2.78984273946099
"sub50_64",159846,54,2.79300014851963
"sub50_64",159846,55,2.789747126269
"sub50_64",159846,56,2.80854794046516
"sub50_64",159846,57,2.80254312340416
"sub50_64",159846,58,2.795310575655
"sub50_64",159846,59,2.80179787122027
"sub50_64",159846,60,2.80846420115717
"sub50_64",159846,61,2.80397965373013
"sub50_64",159846,62,2.80407193986255
"sub50_64",159846,63,2.81472537126352
"sub50_64",159846,64,2.8041439129401
"sub50_64",159846,65,2.77332709574573
"sub50_64",159846,66,2.80837009970282
"sub50_64",159846,67,2.78642013412817
"sub50_64",159846,68,2.81393808288943
"sub50_64",159846,69,2.78897809290913
"sub50_64",159846,70,2.79911543363811
"sub50_65",190561,1,2.7222208370179
"sub50_65",190561,2,2.69904070041085
"sub50_65",190561,3,2.72136954906972
"sub50_65",190561,4,2.7165802216716
"sub50_65",190561,5,2.71431097720156
"sub50_65",190561,6,2.7183959353955
"sub50_65",190561,7,2.72709776520669
"sub50_65",190561,8,2.70316155043196
"sub50_65",190561,9,2.70185624149923
"sub50_65",190561,10,2.71785679805782
"sub50_65",190561,11,2.71948154915947
"sub50_65",190561,12,2.70612677952516
"sub50_65",190561,13,2.70118419552034
"sub50_65",190561,14,2.68661418230564
"sub50_65",190561,15,2.71072211618896
"sub50_65",190561,16,2.70877669207737
"sub50_65",190561,17,2.70780074501358
"sub50_65",190561,18,2.70485717694485
"sub50_65",190561,19,2.69776541091501
"sub50_65",190561,20,2.70879304806532
"sub50_65",190561,21,2.69477399699971
"sub50_65",190561,22,2.68882586873089
"sub50_65",190561,23,2.71696730414596
"sub50_65",190561,24,2.72215824488836
"sub50_65",190561,25,2.71909694438062
"sub50_65",190561,26,2.71444264004959
"sub50_65",190561,27,2.69501240877145
"sub50_65",190561,28,2.68965640687822
"sub50_65",190561,29,2.69756132026856
"sub50_65",190561,30,2.71152009314903
"sub50_65",190561,31,2.72881947744386
"sub50_65",190561,32,2.67782086173096
"sub50_65",190561,33,2.70864567650668
"sub50_65",190561,34,2.69083204962791
"sub50_65",190561,35,2.71599504043922
"sub50_65",190561,36,2.73449533146989
"sub50_65",190561,37,2.71734249313258
"sub50_65",190561,38,2.70310211945014
"sub50_65",190561,39,2.7145249288817
"sub50_65",190561,40,2.71506529887909
"sub50_65",190561,41,2.71212103309982
"sub50_65",190561,42,2.7132936807076
"sub50_65",190561,43,2.69215116135099
"sub50_65",190561,44,2.69516471563753
"sub50_65",190561,45,2.70763989002966
"sub50_65",190561,46,2.72724138345692
"sub50_65",190561,47,2.70364108798789
"sub50_65",190561,48,2.69585322202007
"sub50_65",190561,49,2.73562513174857
"sub50_65",190561,50,2.70105558874264
"sub50_65",190561,51,2.69704986059659
"sub50_65",190561,52,2.70121002413382
"sub50_65",190561,53,2.70058280281203
"sub50_65",190561,54,2.68770979733843
"sub50_65",190561,55,2.69264188118712
"sub50_65",190561,56,2.7240844378074
"sub50_65",190561,57,2.72630822997359
"sub50_65",190561,58,2.72713705858146
"sub50_65",190561,59,2.71735020444177
"sub50_65",190561,60,2.7269680997244
"sub50_65",190561,61,2.70972797948904
"sub50_65",190561,62,2.72339937729678
"sub50_65",190561,63,2.70802771659921
"sub50_65",190561,64,2.70952595308
"sub50_65",190561,65,2.71358414708783
"sub50_65",190561,66,2.71465297099609
"sub50_65",190561,67,2.71611018998928
"sub50_65",190561,68,2.71614288805392
"sub50_65",190561,69,2.71908937225763
"sub50_65",190561,70,2.69281380861389
"sub50_66",194951,1,2.77525212586617
"sub50_66",194951,2,2.12222383258149
"sub50_66",194951,3,2.77501754030548
"sub50_66",194951,4,2.79231343327384
"sub50_66",194951,5,2.81604681732877
"sub50_66",194951,6,2.78046646501238
"sub50_66",194951,7,2.78497964397524
"sub50_66",194951,8,2.79182205694555
"sub50_66",194951,9,2.76597791282915
"sub50_66",194951,10,2.77971527635575
"sub50_66",194951,11,2.80532165457405
"sub50_66",194951,12,2.77479934734323
"sub50_66",194951,13,2.75655126379757
"sub50_66",194951,14,2.78387799675559
"sub50_66",194951,15,2.78605470144491
"sub50_66",194951,16,2.80533591326217
"sub50_66",194951,17,2.77261103966495
"sub50_66",194951,18,2.7955711520226
"sub50_66",194951,19,2.77513796858709
"sub50_66",194951,20,2.77527682358118
"sub50_66",194951,21,2.79027187014955
"sub50_66",194951,22,2.75808492287577
"sub50_66",194951,23,2.7799064553501
"sub50_66",194951,24,2.76155483443301
"sub50_66",194951,25,2.81131575486077
"sub50_66",194951,26,2.80429441732775
"sub50_66",194951,27,2.7880372612383
"sub50_66",194951,28,2.74947378965467
"sub50_66",194951,29,2.79151178579642
"sub50_66",194951,30,2.79540669711597
"sub50_66",194951,31,2.81641492484388
"sub50_66",194951,32,2.78588456229091
"sub50_66",194951,33,2.78608376469702
"sub50_66",194951,34,2.77546143532139
"sub50_66",194951,35,2.78014119999742
"sub50_66",194951,36,2.75429805232934
"sub50_66",194951,37,2.78342087297947
"sub50_66",194951,38,2.78071618755419
"sub50_66",194951,39,2.78687121801293
"sub50_66",194951,40,2.76998644306342
"sub50_66",194951,41,2.77396830567161
"sub50_66",194951,42,2.1009674986239
"sub50_66",194951,43,2.77555719432709
"sub50_66",194951,44,2.79599024698752
"sub50_66",194951,45,2.79390802120871
"sub50_66",194951,46,2.78870375434778
"sub50_66",194951,47,2.76324239958683
"sub50_66",194951,48,2.77947375816134
"sub50_66",194951,49,2.76082159020798
"sub50_66",194951,50,2.79423662108867
"sub50_66",194951,51,2.08061805661987
"sub50_66",194951,52,2.78603988831769
"sub50_66",194951,53,2.76192996662813
"sub50_66",194951,54,2.77818212545539
"sub50_66",194951,55,2.79100118702499
"sub50_66",194951,56,2.79426195247824
"sub50_66",194951,57,2.75747055855535
"sub50_66",194951,58,2.78291835836685
"sub50_66",194951,59,2.77565530803248
"sub50_66",194951,60,2.77952142682497
"sub50_66",194951,61,2.77790341907466
"sub50_66",194951,62,2.77326107232952
"sub50_66",194951,63,2.81194954994703
"sub50_66",194951,64,2.79448952209744
"sub50_66",194951,65,2.77701081611879
"sub50_66",194951,66,2.79925157233598
"sub50_66",194951,67,2.76852188323861
"sub50_66",194951,68,2.76782294873139
"sub50_66",194951,69,2.76737999546322
"sub50_66",194951,70,2.79034160036484
"sub50_67",194915,1,2.78843227523379
"sub50_67",194915,2,2.79010761774829
"sub50_67",194915,3,2.78652059438706
"sub50_67",194915,4,2.7745010217737
"sub50_67",194915,5,2.77886865391205
"sub50_67",194915,6,2.761544577261
"sub50_67",194915,7,2.76689352660726
"sub50_67",194915,8,2.77280849634456
"sub50_67",194915,9,2.76087070599782
"sub50_67",194915,10,2.77710288681064
"sub50_67",194915,11,2.76819212174129
"sub50_67",194915,12,2.7843756471322
"sub50_67",194915,13,2.79301420096391
"sub50_67",194915,14,2.77053278874988
"sub50_67",194915,15,2.76647545306357
"sub50_67",194915,16,2.75886658370961
"sub50_67",194915,17,2.78952233816978
"sub50_67",194915,18,2.77058537276049
"sub50_67",194915,19,2.79746727439034
"sub50_67",194915,20,2.80232864079868
"sub50_67",194915,21,2.80603950028159
"sub50_67",194915,22,2.76924205938142
"sub50_67",194915,23,2.78530456521494
"sub50_67",194915,24,2.78930109508384
"sub50_67",194915,25,2.77609841591599
"sub50_67",194915,26,2.77853505701638
"sub50_67",194915,27,2.75453003853629
"sub50_67",194915,28,2.77874597086243
"sub50_67",194915,29,2.75323624767495
"sub50_67",194915,30,2.77906488273255
"sub50_67",194915,31,2.77771422526279
"sub50_67",194915,32,2.76364488212921
"sub50_67",194915,33,2.79715343653896
"sub50_67",194915,34,2.77536769471535
"sub50_67",194915,35,2.76818886335735
"sub50_67",194915,36,2.76446233116734
"sub50_67",194915,37,2.77494682136865
"sub50_67",194915,38,2.77312256918767
"sub50_67",194915,39,2.77511087082495
"sub50_67",194915,40,2.76932134779486
"sub50_67",194915,41,2.80639732326342
"sub50_67",194915,42,2.78076677815424
"sub50_67",194915,43,2.79362259189885
"sub50_67",194915,44,2.78818453091931
"sub50_67",194915,45,2.76388494992142
"sub50_67",194915,46,2.79639766266821
"sub50_67",194915,47,2.77781848134287
"sub50_67",194915,48,2.79250397555326
"sub50_67",194915,49,2.77309097442847
"sub50_67",194915,50,2.77553809481685
"sub50_67",194915,51,2.79644606651508
"sub50_67",194915,52,2.77228454544341
"sub50_67",194915,53,2.75047717117479
"sub50_67",194915,54,2.76624264631195
"sub50_67",194915,55,2.7546152833803
"sub50_67",194915,56,2.81259498201346
"sub50_67",194915,57,2.78528119418391
"sub50_67",194915,58,2.78441691842092
"sub50_67",194915,59,2.79829665677451
"sub50_67",194915,60,2.77139484783591
"sub50_67",194915,61,2.7728384012303
"sub50_67",194915,62,2.75911356502096
"sub50_67",194915,63,2.79263984486148
"sub50_67",194915,64,2.75141622744941
"sub50_67",194915,65,2.78076490887466
"sub50_67",194915,66,2.78881457556442
"sub50_67",194915,67,2.81186838894435
"sub50_67",194915,68,2.78096620588238
"sub50_67",194915,69,2.75890451660462
"sub50_67",194915,70,2.80195589617708
"sub50_68",180561,1,2.75658668330451
"sub50_68",180561,2,2.75701631134457
"sub50_68",180561,3,2.73088143542902
"sub50_68",180561,4,2.75731327887326
"sub50_68",180561,5,2.75877773679792
"sub50_68",180561,6,2.76852932242436
"sub50_68",180561,7,2.77873415035761
"sub50_68",180561,8,2.74331356673723
"sub50_68",180561,9,2.75873503984963
"sub50_68",180561,10,2.78170737126061
"sub50_68",180561,11,2.75164578311387
"sub50_68",180561,12,2.76892756350523
"sub50_68",180561,13,2.74491373682688
"sub50_68",180561,14,2.73990157302095
"sub50_68",180561,15,2.76411288869294
"sub50_68",180561,16,2.74637985166253
"sub50_68",180561,17,2.7643724226022
"sub50_68",180561,18,2.77074549614636
"sub50_68",180561,19,2.73966350142913
"sub50_68",180561,20,2.75820707567914
"sub50_68",180561,21,2.75932968153405
"sub50_68",180561,22,2.76336995117805
"sub50_68",180561,23,2.75873002012506
"sub50_68",180561,24,2.76066277059995
"sub50_68",180561,25,2.77828841841951
"sub50_68",180561,26,2.76219182004749
"sub50_68",180561,27,2.74450589833864
"sub50_68",180561,28,2.75874386654802
"sub50_68",180561,29,2.75618929717364
"sub50_68",180561,30,2.77504739179851
"sub50_68",180561,31,2.74160406364676
"sub50_68",180561,32,2.76555654283729
"sub50_68",180561,33,2.74977669652361
"sub50_68",180561,34,2.76550146653851
"sub50_68",180561,35,2.77134036606525
"sub50_68",180561,36,2.75799967064631
"sub50_68",180561,37,2.74418064183031
"sub50_68",180561,38,2.74381330861399
"sub50_68",180561,39,2.75463111631843
"sub50_68",180561,40,2.75470479475752
"sub50_68",180561,41,2.76831089178535
"sub50_68",180561,42,2.73984571407717
"sub50_68",180561,43,2.72319645412363
"sub50_68",180561,44,2.76576973393648
"sub50_68",180561,45,2.72896426903715
"sub50_68",180561,46,2.74954531080405
"sub50_68",180561,47,2.75386881676191
"sub50_68",180561,48,2.76453964720167
"sub50_68",180561,49,2.75595082995562
"sub50_68",180561,50,2.7766606994939
"sub50_68",180561,51,2.75233789612612
"sub50_68",180561,52,2.78699439798161
"sub50_68",180561,53,2.74664759182438
"sub50_68",180561,54,2.73968628646137
"sub50_68",180561,55,2.75475807770247
"sub50_68",180561,56,2.7653017094814
"sub50_68",180561,57,2.74309725167434
"sub50_68",180561,58,2.78373194159551
"sub50_68",180561,59,2.75411783899294
"sub50_68",180561,60,2.72225051598572
"sub50_68",180561,61,2.79827535217968
"sub50_68",180561,62,2.76765725815641
"sub50_68",180561,63,2.72865986947905
"sub50_68",180561,64,2.78899869806498
"sub50_68",180561,65,2.73592048803287
"sub50_68",180561,66,2.75675029577449
"sub50_68",180561,67,2.76386268780446
"sub50_68",180561,68,2.74643599403665
"sub50_68",180561,69,2.74308616213541
"sub50_68",180561,70,2.74868511139643
"sub50_69",150307,1,2.78107246971726
"sub50_69",150307,2,2.80442835233018
"sub50_69",150307,3,2.8049087651697
"sub50_69",150307,4,2.77628001073554
"sub50_69",150307,5,2.80030297942106
"sub50_69",150307,6,2.802588842282
"sub50_69",150307,7,2.81278485250609
"sub50_69",150307,8,2.7848059909239
"sub50_69",150307,9,2.79714560441848
"sub50_69",150307,10,2.81195268247146
"sub50_69",150307,11,2.81885148902838
"sub50_69",150307,12,2.80283216193087
"sub50_69",150307,13,2.78286927417954
"sub50_69",150307,14,2.81476762043025
"sub50_69",150307,15,2.80110560773771
"sub50_69",150307,16,2.79922058608207
"sub50_69",150307,17,2.79560713034361
"sub50_69",150307,18,2.77744313833352
"sub50_69",150307,19,2.80093675716099
"sub50_69",150307,20,2.77821746344712
"sub50_69",150307,21,2.77800568411284
"sub50_69",150307,22,2.77664850385526
"sub50_69",150307,23,2.77976948463975
"sub50_69",150307,24,2.80316117116781
"sub50_69",150307,25,2.81012180628914
"sub50_69",150307,26,2.8184280274291
"sub50_69",150307,27,2.77020911822028
"sub50_69",150307,28,2.81244003023386
"sub50_69",150307,29,2.77568455160038
"sub50_69",150307,30,2.78632355323234
"sub50_69",150307,31,2.8244698495474
"sub50_69",150307,32,2.79725891084651
"sub50_69",150307,33,2.78408382625947
"sub50_69",150307,34,2.79400124839097
"sub50_69",150307,35,2.80320385237089
"sub50_69",150307,36,2.7897832859335
"sub50_69",150307,37,2.79677004397668
"sub50_69",150307,38,2.79681305362178
"sub50_69",150307,39,2.77130623893685
"sub50_69",150307,40,2.77741968043607
"sub50_69",150307,41,2.81445315670795
"sub50_69",150307,42,2.81027090272068
"sub50_69",150307,43,2.79010081674088
"sub50_69",150307,44,2.78608425969281
"sub50_69",150307,45,2.81075756248105
"sub50_69",150307,46,2.78247453104391
"sub50_69",150307,47,2.77486044421614
"sub50_69",150307,48,2.79757279109228
"sub50_69",150307,49,2.78483869679835
"sub50_69",150307,50,2.80064837499315
"sub50_69",150307,51,2.81472135860339
"sub50_69",150307,52,2.77701256128513
"sub50_69",150307,53,2.79775614170324
"sub50_69",150307,54,2.79317625646261
"sub50_69",150307,55,2.78467010142799
"sub50_69",150307,56,2.78155290055138
"sub50_69",150307,57,2.78406638444922
"sub50_69",150307,58,2.78815586542558
"sub50_69",150307,59,2.80798248199614
"sub50_69",150307,60,2.76434164175076
"sub50_69",150307,61,2.77377634847827
"sub50_69",150307,62,2.79989080801844
"sub50_69",150307,63,2.79926254154451
"sub50_69",150307,64,2.82084203641451
"sub50_69",150307,65,2.79312802802964
"sub50_69",150307,66,2.7607780111286
"sub50_69",150307,67,2.78755015847949
"sub50_69",150307,68,2.81501173514965
"sub50_69",150307,69,2.81433139460285
"sub50_69",150307,70,2.79161491903883
"sub50_7",186194,1,2.81680913945066
"sub50_7",186194,2,2.82835513389522
"sub50_7",186194,3,2.83583733429937
"sub50_7",186194,4,2.84289949443475
"sub50_7",186194,5,2.83670242485793
"sub50_7",186194,6,2.82372241834723
"sub50_7",186194,7,2.85430212946541
"sub50_7",186194,8,2.84262658780029
"sub50_7",186194,9,2.8523109724925
"sub50_7",186194,10,2.83734246813527
"sub50_7",186194,11,2.83594669523593
"sub50_7",186194,12,2.8564743741368
"sub50_7",186194,13,2.84708422150926
"sub50_7",186194,14,2.81912907192508
"sub50_7",186194,15,2.85557195047724
"sub50_7",186194,16,2.81335666013629
"sub50_7",186194,17,2.84996583115181
"sub50_7",186194,18,2.82622558836342
"sub50_7",186194,19,2.83417071145898
"sub50_7",186194,20,2.83515572890355
"sub50_7",186194,21,2.8446562006938
"sub50_7",186194,22,2.85563296337089
"sub50_7",186194,23,2.85665806476828
"sub50_7",186194,24,2.84079396242275
"sub50_7",186194,25,2.81305035713636
"sub50_7",186194,26,2.8188991337104
"sub50_7",186194,27,2.83015989900762
"sub50_7",186194,28,2.84089242578231
"sub50_7",186194,29,2.85142964608423
"sub50_7",186194,30,2.84932704973823
"sub50_7",186194,31,2.84947727166349
"sub50_7",186194,32,2.8285011500601
"sub50_7",186194,33,2.82112535802038
"sub50_7",186194,34,2.82928927577251
"sub50_7",186194,35,2.84281098826151
"sub50_7",186194,36,2.82433972399696
"sub50_7",186194,37,2.84565389741188
"sub50_7",186194,38,2.86787873715572
"sub50_7",186194,39,2.83523189857163
"sub50_7",186194,40,2.82211381915987
"sub50_7",186194,41,2.84389452090478
"sub50_7",186194,42,2.83672804968849
"sub50_7",186194,43,2.84719251736645
"sub50_7",186194,44,2.84564880731897
"sub50_7",186194,45,2.84781009363407
"sub50_7",186194,46,2.82897180243489
"sub50_7",186194,47,2.83405889523031
"sub50_7",186194,48,2.81475512639978
"sub50_7",186194,49,2.82460865213889
"sub50_7",186194,50,2.82613165120376
"sub50_7",186194,51,2.84870521682137
"sub50_7",186194,52,2.83127127314841
"sub50_7",186194,53,2.83892364739121
"sub50_7",186194,54,2.86017191151795
"sub50_7",186194,55,2.84152648326135
"sub50_7",186194,56,2.84326237446681
"sub50_7",186194,57,2.82463368886877
"sub50_7",186194,58,2.84924569621386
"sub50_7",186194,59,2.82837646402449
"sub50_7",186194,60,2.84857138035482
"sub50_7",186194,61,2.82815692612173
"sub50_7",186194,62,2.84412678351795
"sub50_7",186194,63,2.82571080726651
"sub50_7",186194,64,2.84410234492312
"sub50_7",186194,65,2.85311443920911
"sub50_7",186194,66,2.84306026194136
"sub50_7",186194,67,2.84011935799762
"sub50_7",186194,68,2.82176830477655
"sub50_7",186194,69,2.82362049676097
"sub50_7",186194,70,2.84271337610667
"sub50_70",24627,1,2.87810231327689
"sub50_70",24627,2,2.90469301577157
"sub50_70",24627,3,2.8830582133768
"sub50_70",24627,4,2.87855516843694
"sub50_70",24627,5,2.86060519323222
"sub50_70",24627,6,2.88400909318072
"sub50_70",24627,7,2.85733999658374
"sub50_70",24627,8,2.85343844489367
"sub50_70",24627,9,2.86082049455801
"sub50_70",24627,10,2.86371054010972
"sub50_70",24627,11,2.86523211795975
"sub50_70",24627,12,2.85484909836937
"sub50_70",24627,13,2.86753632118693
"sub50_70",24627,14,2.87796636839035
"sub50_70",24627,15,2.85960956641952
"sub50_70",24627,16,2.84905745227047
"sub50_70",24627,17,2.19600747821777
"sub50_70",24627,18,2.88311370755754
"sub50_70",24627,19,2.87996944721302
"sub50_70",24627,20,2.90193129872533
"sub50_70",24627,21,2.880831804854
"sub50_70",24627,22,2.89619398360541
"sub50_70",24627,23,2.8694482888968
"sub50_70",24627,24,2.86339278042829
"sub50_70",24627,25,2.88689580883308
"sub50_70",24627,26,2.86819953536845
"sub50_70",24627,27,2.87423176705335
"sub50_70",24627,28,2.88046189478201
"sub50_70",24627,29,2.87977851611243
"sub50_70",24627,30,2.88296247944811
"sub50_70",24627,31,2.87728636485673
"sub50_70",24627,32,2.85983262791503
"sub50_70",24627,33,2.88072421965389
"sub50_70",24627,34,2.87160495030193
"sub50_70",24627,35,2.89867980960975
"sub50_70",24627,36,2.87871692927764
"sub50_70",24627,37,2.87760004191458
"sub50_70",24627,38,2.90705750416875
"sub50_70",24627,39,2.85101525520346
"sub50_70",24627,40,2.87106912120517
"sub50_70",24627,41,2.86487442112484
"sub50_70",24627,42,2.87077091671494
"sub50_70",24627,43,2.88361452293441
"sub50_70",24627,44,2.87236593792759
"sub50_70",24627,45,2.88160213930933
"sub50_70",24627,46,2.86813552932074
"sub50_70",24627,47,2.88605114408058
"sub50_70",24627,48,2.89841196816338
"sub50_70",24627,49,2.8958767329183
"sub50_70",24627,50,2.88627368127787
"sub50_70",24627,51,2.8902560644489
"sub50_70",24627,52,2.86969581841704
"sub50_70",24627,53,2.87678700264171
"sub50_70",24627,54,2.87262699069757
"sub50_70",24627,55,2.87757448338969
"sub50_70",24627,56,2.86612858516326
"sub50_70",24627,57,2.87850516286132
"sub50_70",24627,58,2.89518249596805
"sub50_70",24627,59,2.87175621060199
"sub50_70",24627,60,2.89357918635994
"sub50_70",24627,61,2.87110336585161
"sub50_70",24627,62,2.88767769534873
"sub50_70",24627,63,2.8750712200388
"sub50_70",24627,64,2.88515788479576
"sub50_70",24627,65,2.87462727042642
"sub50_70",24627,66,2.86444124186135
"sub50_70",24627,67,2.87437363858005
"sub50_70",24627,68,2.87898930132655
"sub50_70",24627,69,2.89011572624261
"sub50_70",24627,70,2.87206152936918
"sub50_71",61012,1,2.84692358017959
"sub50_71",61012,2,2.84063607885889
"sub50_71",61012,3,2.88381585700673
"sub50_71",61012,4,2.85487491128418
"sub50_71",61012,5,2.86275183013553
"sub50_71",61012,6,2.83775407850822
"sub50_71",61012,7,2.83600996456152
"sub50_71",61012,8,2.84089409285062
"sub50_71",61012,9,2.83638380226401
"sub50_71",61012,10,2.84624654877653
"sub50_71",61012,11,2.84048493054805
"sub50_71",61012,12,2.83669913123141
"sub50_71",61012,13,2.84487053884692
"sub50_71",61012,14,2.85318738631956
"sub50_71",61012,15,2.87764421431259
"sub50_71",61012,16,2.84354025831119
"sub50_71",61012,17,2.87938458432159
"sub50_71",61012,18,2.85571971556712
"sub50_71",61012,19,2.87538073103228
"sub50_71",61012,20,2.86973850438884
"sub50_71",61012,21,2.8561018920541
"sub50_71",61012,22,2.85905640723914
"sub50_71",61012,23,2.86955639961855
"sub50_71",61012,24,2.86274927467154
"sub50_71",61012,25,2.85698032530264
"sub50_71",61012,26,2.85794136924605
"sub50_71",61012,27,2.83825953125106
"sub50_71",61012,28,2.83586501169474
"sub50_71",61012,29,2.85022557123049
"sub50_71",61012,30,2.8414744285768
"sub50_71",61012,31,2.85720607724276
"sub50_71",61012,32,2.82776855853519
"sub50_71",61012,33,2.8279342104178
"sub50_71",61012,34,2.85757616741259
"sub50_71",61012,35,2.85286490848558
"sub50_71",61012,36,2.86780350126547
"sub50_71",61012,37,2.83383369486433
"sub50_71",61012,38,2.86188457589803
"sub50_71",61012,39,2.84602909513451
"sub50_71",61012,40,2.82953707010405
"sub50_71",61012,41,2.89389842583971
"sub50_71",61012,42,2.85492367103007
"sub50_71",61012,43,2.85129392579272
"sub50_71",61012,44,2.88769580572411
"sub50_71",61012,45,2.85289895929563
"sub50_71",61012,46,2.85770441568583
"sub50_71",61012,47,2.82377188517493
"sub50_71",61012,48,2.8406237903693
"sub50_71",61012,49,2.8611280187216
"sub50_71",61012,50,2.84237930354759
"sub50_71",61012,51,2.85725601243448
"sub50_71",61012,52,2.84837449462448
"sub50_71",61012,53,2.86980687879059
"sub50_71",61012,54,2.8587908045737
"sub50_71",61012,55,2.86102800092346
"sub50_71",61012,56,2.87796300653557
"sub50_71",61012,57,2.84552700693088
"sub50_71",61012,58,2.86234094425761
"sub50_71",61012,59,2.84992678424295
"sub50_71",61012,60,2.86719432222075
"sub50_71",61012,61,2.84465555662677
"sub50_71",61012,62,2.86470471396419
"sub50_71",61012,63,2.83820507486858
"sub50_71",61012,64,2.8745672957531
"sub50_71",61012,65,2.85140508190947
"sub50_71",61012,66,2.86372212764167
"sub50_71",61012,67,2.83658275094468
"sub50_71",61012,68,2.84990615465748
"sub50_71",61012,69,2.83770217413005
"sub50_71",61012,70,2.84551745314705
"sub50_72",185114,1,2.90574855228202
"sub50_72",185114,2,2.94307890294643
"sub50_72",185114,3,2.93582988977785
"sub50_72",185114,4,2.92318097005887
"sub50_72",185114,5,2.94073208495704
"sub50_72",185114,6,2.93221904433589
"sub50_72",185114,7,2.92442928236238
"sub50_72",185114,8,2.9059692956722
"sub50_72",185114,9,2.90125931907751
"sub50_72",185114,10,2.93356363068338
"sub50_72",185114,11,2.91599909243152
"sub50_72",185114,12,2.94822717419699
"sub50_72",185114,13,2.91867239362712
"sub50_72",185114,14,2.93674348463487
"sub50_72",185114,15,2.93790411851705
"sub50_72",185114,16,2.92248298176043
"sub50_72",185114,17,2.92164684368914
"sub50_72",185114,18,2.92576999430284
"sub50_72",185114,19,2.90208621761832
"sub50_72",185114,20,2.92778095475721
"sub50_72",185114,21,2.93348239267495
"sub50_72",185114,22,2.93154488945807
"sub50_72",185114,23,2.92002486204639
"sub50_72",185114,24,2.91746984716177
