"quad_id","n_pixels","boot_iter","spectral_entropy"
"1007",30080,68,2.86316748229277
"1007",30080,69,2.86972431643049
"1007",30080,70,2.87336620413557
"1008",27306,1,2.77910411567393
"1008",27306,2,2.73373092540928
"1008",27306,3,2.7432387352504
"1008",27306,4,2.72266146374251
"1008",27306,5,3.43031665783942
"1008",27306,6,2.75310813260991
"1008",27306,7,2.7491589390567
"1008",27306,8,2.7679352355472
"1008",27306,9,2.75618202935972
"1008",27306,10,2.75887320034073
"1008",27306,11,2.74718581741761
"1008",27306,12,2.77888298012791
"1008",27306,13,2.75720997944847
"1008",27306,14,2.75852354671942
"1008",27306,15,2.767577643769
"1008",27306,16,2.76200530118904
"1008",27306,17,2.76504556167864
"1008",27306,18,2.7473788880589
"1008",27306,19,2.74280928760464
"1008",27306,20,2.76264045874195
"1008",27306,21,2.75402782047315
"1008",27306,22,2.75904399817227
"1008",27306,23,2.76472913230797
"1008",27306,24,2.75478537878187
"1008",27306,25,2.73926082791623
"1008",27306,26,2.76480757249153
"1008",27306,27,2.7637240125129
"1008",27306,28,2.76784578152919
"1008",27306,29,2.76705736024437
"1008",27306,30,2.74789843839301
"1008",27306,31,2.7588542028804
"1008",27306,32,2.77217458641746
"1008",27306,33,2.75361406857086
"1008",27306,34,2.7673491825333
"1008",27306,35,2.75776944165154
"1008",27306,36,2.77840714268811
"1008",27306,37,2.76291264507362
"1008",27306,38,2.75035169931094
"1008",27306,39,2.75046116474697
"1008",27306,40,2.75336300291946
"1008",27306,41,2.75516747740838
"1008",27306,42,2.77962346240681
"1008",27306,43,2.76471012214894
"1008",27306,44,2.76243532290556
"1008",27306,45,2.7569042758533
"1008",27306,46,2.75233729487736
"1008",27306,47,2.77208143850421
"1008",27306,48,2.75754732201661
"1008",27306,49,2.77007998994305
"1008",27306,50,2.75527102125981
"1008",27306,51,2.7660569699343
"1008",27306,52,2.74720237574922
"1008",27306,53,2.75466803397913
"1008",27306,54,2.76557873242917
"1008",27306,55,2.75209839389342
"1008",27306,56,2.75796916834457
"1008",27306,57,2.74573823869718
"1008",27306,58,2.74716231777243
"1008",27306,59,2.76152669137524
"1008",27306,60,2.76848060965654
"1008",27306,61,2.74018734226696
"1008",27306,62,2.75931040733006
"1008",27306,63,2.75139706881456
"1008",27306,64,2.75957192023406
"1008",27306,65,2.7693476060789
"1008",27306,66,2.75451973828163
"1008",27306,67,2.76424676870446
"1008",27306,68,2.7601413336716
"1008",27306,69,2.76154622146242
"1008",27306,70,2.76745545402304
"1009",29417,1,2.83778036272156
"1009",29417,2,2.81253618823779
"1009",29417,3,2.80759143685681
"1009",29417,4,2.82874666345003
"1009",29417,5,2.79032525285457
"1009",29417,6,2.8131487133271
"1009",29417,7,2.80085249095329
"1009",29417,8,2.79873255408887
"1009",29417,9,2.81352909737046
"1009",29417,10,2.80377300557185
"1009",29417,11,2.80000866529833
"1009",29417,12,2.82102483053366
"1009",29417,13,2.81286625258086
"1009",29417,14,2.81309568258954
"1009",29417,15,2.82239663910332
"1009",29417,16,2.812250458247
"1009",29417,17,2.80965504817104
"1009",29417,18,2.79761088612403
"1009",29417,19,2.8053675762756
"1009",29417,20,2.81820805636139
"1009",29417,21,2.80051164242867
"1009",29417,22,2.80494510930996
"1009",29417,23,2.82796688776722
"1009",29417,24,2.79699488732944
"1009",29417,25,2.82148751864512
"1009",29417,26,2.81878146371954
"1009",29417,27,2.81852824618019
"1009",29417,28,2.81020130038028
"1009",29417,29,2.81041113369933
"1009",29417,30,2.82414501702548
"1009",29417,31,2.80010452010762
"1009",29417,32,2.80118595622359
"1009",29417,33,2.80942085959229
"1009",29417,34,2.80067946810156
"1009",29417,35,2.80435717194065
"1009",29417,36,2.80701245545784
"1009",29417,37,2.82825959622615
"1009",29417,38,2.8064579445893
"1009",29417,39,2.8100183486451
"1009",29417,40,2.7921859373401
"1009",29417,41,2.80243643656478
"1009",29417,42,2.81132890055001
"1009",29417,43,2.81446543332188
"1009",29417,44,2.79860704687152
"1009",29417,45,2.80773091200665
"1009",29417,46,2.80639847024989
"1009",29417,47,2.80262736650801
"1009",29417,48,2.80893964554969
"1009",29417,49,2.80103219570575
"1009",29417,50,2.799186555874
"1009",29417,51,2.82020025593841
"1009",29417,52,2.80300196108985
"1009",29417,53,2.79808761909008
"1009",29417,54,2.82801327300145
"1009",29417,55,2.80258240671001
"1009",29417,56,2.81909245351709
"1009",29417,57,2.82336157254871
"1009",29417,58,2.80757058036121
"1009",29417,59,2.78989219862216
"1009",29417,60,2.81351130336282
"1009",29417,61,2.81509514420237
"1009",29417,62,2.80415367152266
"1009",29417,63,2.79921407875175
"1009",29417,64,2.805809534185
"1009",29417,65,2.79627431805347
"1009",29417,66,2.7994750142253
"1009",29417,67,2.80306847112452
"1009",29417,68,2.80385607491295
"1009",29417,69,2.81538193170883
"1009",29417,70,2.78076448501952
"101",34471,1,2.80319166427614
"101",34471,2,2.78095591794357
"101",34471,3,2.7813404377074
"101",34471,4,2.79456704119217
"101",34471,5,2.78398052439194
"101",34471,6,2.7943834822199
"101",34471,7,2.80968167132322
"101",34471,8,2.79984759281787
"101",34471,9,2.78516796447868
"101",34471,10,2.77190606117031
"101",34471,11,2.78766637185636
"101",34471,12,2.80542513566322
"101",34471,13,2.79316923262393
"101",34471,14,2.79392727055078
"101",34471,15,2.79494542157027
"101",34471,16,2.78032501310952
"101",34471,17,2.78980408216313
"101",34471,18,2.79508527186939
"101",34471,19,2.77557483258935
"101",34471,20,2.79217152517236
"101",34471,21,2.80761081675116
"101",34471,22,2.77665069298275
"101",34471,23,2.79455628687101
"101",34471,24,2.79047102656801
"101",34471,25,2.78035996583615
"101",34471,26,2.79381535402041
"101",34471,27,2.78687635845344
"101",34471,28,2.8028502498432
"101",34471,29,2.78596313172238
"101",34471,30,2.7894360904272
"101",34471,31,2.78876152809473
"101",34471,32,2.78104688267349
"101",34471,33,2.79284934461257
"101",34471,34,2.79524850250804
"101",34471,35,2.79392944879959
"101",34471,36,2.80847640635062
"101",34471,37,2.78944687674718
"101",34471,38,2.79341628759718
"101",34471,39,2.78979487957542
"101",34471,40,2.8022302315684
"101",34471,41,2.79156575577872
"101",34471,42,2.76321320709901
"101",34471,43,2.77192810160758
"101",34471,44,2.78651295296933
"101",34471,45,2.79245550369792
"101",34471,46,2.77530751566228
"101",34471,47,2.80187635209156
"101",34471,48,2.80209013022686
"101",34471,49,2.79016285988802
"101",34471,50,2.77539601494753
"101",34471,51,2.80687491544651
"101",34471,52,2.77885145858556
"101",34471,53,2.80331116060197
"101",34471,54,2.77562990341574
"101",34471,55,2.7926141768353
"101",34471,56,2.76177725267376
"101",34471,57,2.7926551838303
"101",34471,58,2.80679245466052
"101",34471,59,2.78658912626118
"101",34471,60,2.79224959110126
"101",34471,61,2.82227616374692
"101",34471,62,2.76254547937435
"101",34471,63,2.81011275758908
"101",34471,64,2.79558453920584
"101",34471,65,2.76109865234533
"101",34471,66,2.80221609181549
"101",34471,67,2.78245919555069
"101",34471,68,2.798857513048
"101",34471,69,2.78823478446987
"101",34471,70,2.78575827249501
"1010",29966,1,2.79048514959444
"1010",29966,2,2.7740719655582
"1010",29966,3,2.76880364045275
"1010",29966,4,2.78410814598333
"1010",29966,5,2.76327187643763
"1010",29966,6,2.77041279976118
"1010",29966,7,2.77608330382707
"1010",29966,8,2.79451614503045
"1010",29966,9,2.78897903635854
"1010",29966,10,2.7734292648517
"1010",29966,11,2.78145616128102
"1010",29966,12,2.77706032623147
"1010",29966,13,2.76328274251061
"1010",29966,14,2.76630405490713
"1010",29966,15,2.78217175656631
"1010",29966,16,2.77670583808775
"1010",29966,17,2.78722369648384
"1010",29966,18,2.7806186077535
"1010",29966,19,2.77841960656373
"1010",29966,20,2.77712787815096
"1010",29966,21,3.4558596983816
"1010",29966,22,2.79706294421708
"1010",29966,23,2.79190435274889
"1010",29966,24,2.77179350445948
"1010",29966,25,2.75569883975403
"1010",29966,26,2.77535744827885
"1010",29966,27,2.76801966444
"1010",29966,28,2.78049415322634
"1010",29966,29,2.78197546801859
"1010",29966,30,2.81014490548183
"1010",29966,31,2.77594751451465
"1010",29966,32,2.76951055696914
"1010",29966,33,2.79081120521317
"1010",29966,34,2.78439667282216
"1010",29966,35,2.77841262151497
"1010",29966,36,2.78727406364905
"1010",29966,37,2.78620591271475
"1010",29966,38,2.77840764492866
"1010",29966,39,2.76914472521753
"1010",29966,40,2.78993297121476
"1010",29966,41,2.77157788688341
"1010",29966,42,2.77886134416992
"1010",29966,43,2.76838125526483
"1010",29966,44,2.77420992768231
"1010",29966,45,2.76274595964058
"1010",29966,46,2.786073952502
"1010",29966,47,2.75557887288248
"1010",29966,48,2.77403250088468
"1010",29966,49,2.7629399378628
"1010",29966,50,2.78208492002119
"1010",29966,51,2.77413249242222
"1010",29966,52,2.76593837487217
"1010",29966,53,2.77969712089498
"1010",29966,54,2.76844037632033
"1010",29966,55,2.77814322061792
"1010",29966,56,2.76579246145168
"1010",29966,57,2.78576631262887
"1010",29966,58,2.7703294823383
"1010",29966,59,2.77203032751296
"1010",29966,60,2.78131955665612
"1010",29966,61,2.77944943408747
"1010",29966,62,2.77756609020058
"1010",29966,63,2.78285158487744
"1010",29966,64,2.78662841131348
"1010",29966,65,2.74604317959772
"1010",29966,66,2.77787043473428
"1010",29966,67,2.75443195932677
"1010",29966,68,2.7792801576443
"1010",29966,69,2.76325676700755
"1010",29966,70,2.77467801331166
"1011",33094,1,2.76983517736728
"1011",33094,2,2.78468338895703
"1011",33094,3,2.77339131493204
"1011",33094,4,2.78200016332882
"1011",33094,5,2.77988057214836
"1011",33094,6,2.78188507662133
"1011",33094,7,2.7791929766328
"1011",33094,8,2.78666505916727
"1011",33094,9,2.76045977966785
"1011",33094,10,2.77573638395702
"1011",33094,11,2.78988456866046
"1011",33094,12,2.77024269535662
"1011",33094,13,2.76719348712987
"1011",33094,14,2.79900699383814
"1011",33094,15,2.76927480221367
"1011",33094,16,2.78615866840802
"1011",33094,17,2.77253608122593
"1011",33094,18,2.7924485793535
"1011",33094,19,2.78330579814462
"1011",33094,20,2.77221981760689
"1011",33094,21,2.76702851256558
"1011",33094,22,2.77358333113863
"1011",33094,23,2.80332652332405
"1011",33094,24,2.77777212369318
"1011",33094,25,2.78128864804763
"1011",33094,26,2.76799288479477
"1011",33094,27,2.79761921803005
"1011",33094,28,2.79630304646384
"1011",33094,29,2.76447986038057
"1011",33094,30,2.78494641433114
"1011",33094,31,2.77918040421362
"1011",33094,32,2.78162921538382
"1011",33094,33,2.76818344969723
"1011",33094,34,2.7710907292923
"1011",33094,35,2.76761280839494
"1011",33094,36,2.77521369783681
"1011",33094,37,2.77754445897614
"1011",33094,38,2.78552121101995
"1011",33094,39,2.7799768163538
"1011",33094,40,2.7881989971842
"1011",33094,41,2.77121845401644
"1011",33094,42,2.74990487336014
"1011",33094,43,2.76710543541518
"1011",33094,44,2.77627611011273
"1011",33094,45,2.78324952307916
"1011",33094,46,2.76161887990088
"1011",33094,47,2.78002938635682
"1011",33094,48,2.79835351706181
"1011",33094,49,2.74909635177426
"1011",33094,50,2.77988105752882
"1011",33094,51,2.76748617852569
"1011",33094,52,2.77870138116589
"1011",33094,53,2.76866651399814
"1011",33094,54,2.76161956360728
"1011",33094,55,2.80015203313271
"1011",33094,56,2.76598972571101
"1011",33094,57,2.77083591153043
"1011",33094,58,2.7685426492149
"1011",33094,59,2.76677621216089
"1011",33094,60,2.77327800337175
"1011",33094,61,2.77890306537484
"1011",33094,62,2.7814979325504
"1011",33094,63,2.78561516114399
"1011",33094,64,2.78543404191687
"1011",33094,65,2.8024006738104
"1011",33094,66,2.779168079213
"1011",33094,67,2.78036217370147
"1011",33094,68,2.7453833588844
"1011",33094,69,2.79299938896167
"1011",33094,70,2.79175884030436
"1012",36566,1,2.84706227796931
"1012",36566,2,2.84505884183765
"1012",36566,3,2.8375172719609
"1012",36566,4,2.85004363638902
"1012",36566,5,2.8379077913146
"1012",36566,6,2.85251331961403
"1012",36566,7,2.85331715031689
"1012",36566,8,2.84675400620976
"1012",36566,9,2.84854465562061
"1012",36566,10,2.84189582978318
"1012",36566,11,2.84872014385608
"1012",36566,12,2.83468806309427
"1012",36566,13,2.85329710471878
"1012",36566,14,2.84515994939911
"1012",36566,15,2.86840254791494
"1012",36566,16,2.84045352007922
"1012",36566,17,2.85411174122892
"1012",36566,18,2.87820313433003
"1012",36566,19,2.83242369847403
"1012",36566,20,2.84353446361549
"1012",36566,21,2.85035745784969
"1012",36566,22,2.8477146491083
"1012",36566,23,2.86238223657925
"1012",36566,24,2.86214975087125
"1012",36566,25,2.84563406335556
"1012",36566,26,2.83086923850757
"1012",36566,27,2.84329243666386
"1012",36566,28,2.82348032311404
"1012",36566,29,2.84830836918517
"1012",36566,30,2.86065325672217
"1012",36566,31,2.85295310007955
"1012",36566,32,2.83468517899232
"1012",36566,33,2.85294931220112
"1012",36566,34,2.86398313881255
"1012",36566,35,2.83766072327171
"1012",36566,36,2.82527436671015
"1012",36566,37,2.86157398061147
"1012",36566,38,2.87753985187788
"1012",36566,39,2.84446770094005
"1012",36566,40,2.83690263001265
"1012",36566,41,2.84869250705345
"1012",36566,42,2.84084156291826
"1012",36566,43,2.84079117784901
"1012",36566,44,2.86019112491259
"1012",36566,45,2.85928177767236
"1012",36566,46,2.85259473172086
"1012",36566,47,2.84537911677369
"1012",36566,48,2.83587934928357
"1012",36566,49,2.8611322894523
"1012",36566,50,2.84653595376601
"1012",36566,51,2.85558633693131
"1012",36566,52,2.84792746748761
"1012",36566,53,2.83229581019193
"1012",36566,54,2.83775322495598
"1012",36566,55,2.8342024148808
"1012",36566,56,2.83971369266477
"1012",36566,57,2.84956528136912
"1012",36566,58,2.84773008367232
"1012",36566,59,2.85315576758393
"1012",36566,60,2.85213140317668
"1012",36566,61,2.83836814542703
"1012",36566,62,2.82846881293867
"1012",36566,63,2.85337513924505
"1012",36566,64,2.85999423148376
"1012",36566,65,2.84777643999881
"1012",36566,66,2.85654454654879
"1012",36566,67,2.85801717669191
"1012",36566,68,2.82960039072457
"1012",36566,69,2.86446497494024
"1012",36566,70,2.8309026017709
"1013",32476,1,2.91749868240946
"1013",32476,2,2.89233643443191
"1013",32476,3,2.90899448523036
"1013",32476,4,2.89271656988962
"1013",32476,5,2.89688200773621
"1013",32476,6,2.90251741107951
"1013",32476,7,2.8996324595051
"1013",32476,8,2.90219452760502
"1013",32476,9,2.88896527359485
"1013",32476,10,2.89630640668245
"1013",32476,11,2.89836536719227
"1013",32476,12,2.8791876117159
"1013",32476,13,2.89219152316933
"1013",32476,14,2.91099306891254
"1013",32476,15,2.89243447281995
"1013",32476,16,2.885771714606
"1013",32476,17,2.91179808702218
"1013",32476,18,2.88401516334273
"1013",32476,19,2.89913477018132
"1013",32476,20,2.90917984832069
"1013",32476,21,2.91054799169528
"1013",32476,22,2.93054371581919
"1013",32476,23,2.89153882605336
"1013",32476,24,2.87524679556752
"1013",32476,25,2.91264350999246
"1013",32476,26,2.90226304630364
"1013",32476,27,2.92756095196634
"1013",32476,28,2.88128106810881
"1013",32476,29,2.89662570750892
"1013",32476,30,2.90698547027773
"1013",32476,31,2.9108598393678
"1013",32476,32,2.89800733958874
"1013",32476,33,2.91566687310451
"1013",32476,34,2.89240986071288
"1013",32476,35,2.9220073520379
"1013",32476,36,2.90672933112497
"1013",32476,37,2.91757214266245
"1013",32476,38,2.89138349582056
"1013",32476,39,2.87774878311904
"1013",32476,40,2.90119556068763
"1013",32476,41,2.90046033113326
"1013",32476,42,2.89829843482729
"1013",32476,43,2.88365097744902
"1013",32476,44,2.89751917458547
"1013",32476,45,2.90724852699763
"1013",32476,46,2.91253650461725
"1013",32476,47,2.9204315806411
"1013",32476,48,2.90371337667451
"1013",32476,49,2.90401393061026
"1013",32476,50,2.89934286594084
"1013",32476,51,2.90552913423306
"1013",32476,52,2.89848661514488
"1013",32476,53,2.90759414837919
"1013",32476,54,2.89159965071778
"1013",32476,55,2.89133338184056
"1013",32476,56,2.90550183027561
"1013",32476,57,2.90408390629793
"1013",32476,58,2.89540293187294
"1013",32476,59,2.90049286137266
"1013",32476,60,2.91046731679822
"1013",32476,61,2.89183647413942
"1013",32476,62,2.89237780000226
"1013",32476,63,2.88090997746648
"1013",32476,64,2.89669034288133
"1013",32476,65,2.89157970163727
"1013",32476,66,2.88782732839605
"1013",32476,67,2.91224575293109
"1013",32476,68,2.89858640674624
"1013",32476,69,2.88744202394471
"1013",32476,70,2.89488103423107
"1014",19302,1,3.08443424047429
"1014",19302,2,3.08269204138793
"1014",19302,3,3.09290363650882
"1014",19302,4,3.08255766452265
"1014",19302,5,3.08236334887761
"1014",19302,6,3.09185374493779
"1014",19302,7,3.08457538855419
"1014",19302,8,3.08962345772918
"1014",19302,9,3.07350035457461
"1014",19302,10,3.08041344090865
"1014",19302,11,3.08288922239503
"1014",19302,12,3.09212935767994
"1014",19302,13,3.08058685533111
"1014",19302,14,3.07905622623061
"1014",19302,15,3.05881393953545
"1014",19302,16,3.08737782914371
"1014",19302,17,3.07559569977146
"1014",19302,18,3.07639846688041
"1014",19302,19,3.07855118229205
"1014",19302,20,3.09076250528146
"1014",19302,21,3.08565050180292
"1014",19302,22,3.08272274449787
"1014",19302,23,3.08044742346037
"1014",19302,24,3.08437410821975
"1014",19302,25,3.08111076151958
"1014",19302,26,3.07987742241598
"1014",19302,27,3.09693110620903
"1014",19302,28,3.07810050760124
"1014",19302,29,3.09872175218594
"1014",19302,30,3.06944158880239
"1014",19302,31,3.06530570583418
"1014",19302,32,3.07445411709464
"1014",19302,33,3.08652242617473
"1014",19302,34,3.08771737659109
"1014",19302,35,3.09019976399127
"1014",19302,36,3.07322070367607
"1014",19302,37,3.07882430957353
"1014",19302,38,3.08249926070168
"1014",19302,39,3.08401035762192
"1014",19302,40,3.06674671548955
"1014",19302,41,3.08740258171063
"1014",19302,42,3.07651610059768
"1014",19302,43,3.07386368139523
"1014",19302,44,3.07270742571077
"1014",19302,45,3.08964527359326
"1014",19302,46,3.05682504801215
"1014",19302,47,3.07417094648376
"1014",19302,48,3.06217468598701
"1014",19302,49,3.07786851972208
"1014",19302,50,3.08019382376818
"1014",19302,51,3.09346756923904
"1014",19302,52,3.1035011479384
"1014",19302,53,3.09991254242688
"1014",19302,54,3.09562864395875
"1014",19302,55,3.07542486671445
"1014",19302,56,3.09653999776864
"1014",19302,57,3.06901769075777
"1014",19302,58,3.08417325031996
"1014",19302,59,3.08500703057729
"1014",19302,60,3.07879949817416
"1014",19302,61,3.07821348417445
"1014",19302,62,3.08991838076719
"1014",19302,63,3.07771243593191
"1014",19302,64,3.08140368890276
